#=====================================================
# File created:        Mon-06-Nov-2023-at-02-33-03PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 2.000
# Run time (s):        41.622697
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00597    0.7519   -2577.3610  0.2630 
   00598    0.7156   -2656.1822  0.2637 
   00599    0.7262   -2524.1690  0.2723 
   00600    0.7194   -2551.4287  0.2766 
   00601    0.7212   -2633.7128  0.2712 
   00602    0.7125   -2579.9126  0.2747 
   00603    0.7350   -2509.6630  0.2673 
   00604    0.7306   -2548.2046  0.2753 
   00605    0.7225   -2649.3385  0.2870 
   00606    0.7025   -2647.5039  0.2719 
   00607    0.7269   -2627.3329  0.2530 
   00608    0.7412   -2521.2218  0.2614 
   00609    0.7312   -2611.9678  0.2653 
   00610    0.7081   -2514.6318  0.2848 
   00611    0.7388   -2560.2673  0.2847 
   00612    0.7200   -2627.7707  0.2942 
   00613    0.7169   -2511.3943  0.3128 
   00614    0.7294   -2592.1033  0.2902 
   00615    0.7506   -2555.6595  0.2647 
   00616    0.7344   -2495.8328  0.2815 
   00617    0.7469   -2528.1832  0.2717 
   00618    0.7225   -2540.6218  0.2830 
   00619    0.7219   -2516.1243  0.2766 
   00620    0.7438   -2483.2197  0.2776 
   00621    0.7319   -2513.7526  0.2796 
   00622    0.7300   -2577.2176  0.2680 
   00623    0.7369   -2617.8814  0.2673 
   00624    0.7400   -2639.2990  0.2529 
   00625    0.6869   -2595.0847  0.2591 
   00626    0.7137   -2547.7109  0.2594 
   00627    0.7225   -2521.2322  0.2755 
   00628    0.7331   -2527.0429  0.2887 
   00629    0.7288   -2554.3081  0.2759 
   00630    0.7250   -2574.0929  0.2754 
   00631    0.7262   -2585.2751  0.2660 
   00632    0.7256   -2514.0979  0.2747 
   00633    0.7269   -2642.4646  0.2769 
   00634    0.7013   -2608.6049  0.2791 
   00635    0.7288   -2670.8846  0.2807 
   00636    0.7194   -2561.6261  0.2801 
   00637    0.7188   -2488.6463  0.2734 
   00638    0.7238   -2545.7376  0.2734 
   00639    0.7369   -2482.0362  0.2832 
   00640    0.7488   -2514.9659  0.2757 
   00641    0.7150   -2507.1382  0.2719 
   00642    0.7225   -2531.2381  0.2610 
   00643    0.7269   -2548.4588  0.2636 
   00644    0.7262   -2534.5113  0.2738 
   00645    0.7325   -2553.4727  0.2744 
   00646    0.7294   -2515.7278  0.2667 
   00647    0.7300   -2460.9989  0.2863 
   00648    0.7425   -2506.0172  0.2752 
   00649    0.7206   -2502.0101  0.2836 
   00650    0.7431   -2538.1573  0.2867 
   00651    0.7325   -2476.8878  0.2894 
   00652    0.7344   -2506.1722  0.2754 
   00653    0.7200   -2510.3298  0.2959 
   00654    0.7212   -2459.7353  0.3091 
   00655    0.7550   -2527.0423  0.3202 
   00656    0.7362   -2541.9504  0.2907 
   00657    0.7362   -2542.5180  0.2980 
   00658    0.7338   -2603.5929  0.3147 
   00659    0.7312   -2564.4246  0.3103 
   00660    0.7306   -2428.8940  0.3010 
   00661    0.7381   -2521.1386  0.2860 
   00662    0.7244   -2472.4107  0.2777 
   00663    0.7362   -2509.7921  0.2587 
   00664    0.7156   -2595.3150  0.2838 
   00665    0.7063   -2548.3464  0.2821 
   00666    0.7094   -2549.6827  0.2853 
   00667    0.7394   -2519.0361  0.3034 
   00668    0.7338   -2516.4501  0.3118 
   00669    0.7188   -2596.1457  0.3003 
   00670    0.7269   -2579.3548  0.2878 
   00671    0.7269   -2588.6330  0.2922 
   00672    0.7131   -2603.7640  0.2915 
   00673    0.7131   -2484.7428  0.2990 
   00674    0.7281   -2526.6329  0.2974 
   00675    0.7244   -2506.2143  0.2860 
   00676    0.7256   -2589.3940  0.2964 
   00677    0.7231   -2588.7830  0.2898 
   00678    0.7269   -2499.7551  0.3051 
   00679    0.7194   -2569.7797  0.3215 
   00680    0.7206   -2562.0504  0.3065 
   00681    0.7231   -2635.4996  0.3037 
   00682    0.7388   -2540.8881  0.3079 
   00683    0.7150   -2530.1197  0.2954 
   00684    0.7206   -2376.2272  0.2814 
   00685    0.7206   -2410.8674  0.2641 
   00686    0.7194   -2473.6688  0.2597 
   00687    0.7656   -2521.8843  0.2579 
   00688    0.7269   -2606.3304  0.2684 
   00689    0.7131   -2501.3013  0.2602 
   00690    0.7381   -2551.5794  0.2694 
   00691    0.7200   -2612.2460  0.2738 
   00692    0.7300   -2553.5737  0.2554 
   00693    0.7200   -2558.1017  0.2789 
   00694    0.7319   -2531.5739  0.2672 
   00695    0.7081   -2558.8471  0.2601 
   00696    0.7131   -2538.3073  0.2882 
   00697    0.7194   -2566.9293  0.2701 
   00698    0.7094   -2610.6867  0.2801 
   00699    0.7275   -2419.1816  0.2566 
   00700    0.7375   -2538.6723  0.2910 
   00701    0.7306   -2615.5318  0.2909 
   00702    0.7231   -2642.0807  0.3150 
   00703    0.7087   -2652.5509  0.3147 
   00704    0.7194   -2659.0895  0.2900 
   00705    0.7125   -2631.9129  0.2779 
   00706    0.7188   -2514.7217  0.2830 
   00707    0.7369   -2523.6882  0.2844 
   00708    0.7156   -2497.9523  0.2918 
   00709    0.7469   -2424.9908  0.2873 
   00710    0.7500   -2518.0251  0.2904 
   00711    0.7281   -2587.5332  0.2756 
   00712    0.7137   -2547.0449  0.2857 
   00713    0.7175   -2549.7644  0.2837 
   00714    0.7425   -2547.0443  0.2682 
   00715    0.7312   -2489.6288  0.2686 
   00716    0.7456   -2484.5678  0.2716 
   00717    0.7406   -2442.3531  0.2885 
   00718    0.7269   -2440.0584  0.2760 
   00719    0.7494   -2488.9695  0.2908 
   00720    0.7300   -2503.7429  0.2947 
   00721    0.7163   -2519.3588  0.2915 
   00722    0.7244   -2528.4414  0.2854 
   00723    0.7219   -2498.5784  0.2756 
   00724    0.7356   -2561.6386  0.2673 
   00725    0.7125   -2655.8158  0.2632 
   00726    0.6969   -2604.9021  0.2722 
   00727    0.7400   -2521.8012  0.2690 
   00728    0.7344   -2545.4697  0.2925 
   00729    0.7144   -2541.3649  0.2885 
   00730    0.7231   -2527.0406  0.3013 
   00731    0.7356   -2533.3294  0.2977 
   00732    0.7444   -2502.5500  0.2891 
   00733    0.7150   -2514.4657  0.3023 
   00734    0.7300   -2530.7207  0.2913 
   00735    0.7388   -2461.4990  0.2645 
   00736    0.7144   -2407.3758  0.2560 
   00737    0.7369   -2535.7994  0.2737 
   00738    0.7238   -2556.8884  0.2713 
   00739    0.7306   -2494.9197  0.2724 
   00740    0.7069   -2533.7377  0.2799 
   00741    0.7056   -2551.5863  0.2555 
   00742    0.7419   -2502.1904  0.2518 
   00743    0.7225   -2509.0418  0.2632 
   00744    0.7381   -2558.0559  0.2621 
   00745    0.7444   -2530.1802  0.2673 
   00746    0.7338   -2528.6950  0.2646 
   00747    0.7244   -2531.5295  0.2823 
   00748    0.7150   -2618.2577  0.2751 
   00749    0.7238   -2538.8983  0.2874 
   00750    0.7156   -2517.5716  0.2711 
   00751    0.7212   -2471.7209  0.2644 
   00752    0.7356   -2557.8881  0.2790 
   00753    0.7181   -2549.7863  0.2572 
   00754    0.7156   -2566.4244  0.2759 
   00755    0.7238   -2604.9831  0.2712 
   00756    0.7456   -2613.8104  0.2711 
   00757    0.7031   -2568.3849  0.2552 
   00758    0.7325   -2515.4851  0.2730 
   00759    0.7325   -2560.7757  0.2749 
   00760    0.7262   -2609.0858  0.2957 
   00761    0.7188   -2582.5786  0.3002 
   00762    0.7375   -2548.1571  0.3063 
   00763    0.7200   -2554.0876  0.2875 
   00764    0.7181   -2508.4783  0.2713 
   00765    0.7244   -2568.4484  0.2922 
   00766    0.7188   -2564.0010  0.3005 
   00767    0.7194   -2511.1339  0.2958 
   00768    0.7369   -2574.1981  0.2892 
   00769    0.7087   -2584.5313  0.3005 
   00770    0.7238   -2570.8245  0.2811 
   00771    0.7169   -2608.2387  0.2837 
   00772    0.7338   -2593.8699  0.2944 
   00773    0.7119   -2582.2117  0.2687 
   00774    0.7150   -2541.9603  0.2664 
   00775    0.7150   -2539.0505  0.2750 
   00776    0.7181   -2504.5651  0.2762 
   00777    0.7188   -2514.3853  0.2683 
   00778    0.7056   -2622.1066  0.2668 
   00779    0.7275   -2640.4497  0.2787 
   00780    0.7456   -2717.2894  0.2677 
   00781    0.7006   -2569.2127  0.2608 
   00782    0.7063   -2590.5167  0.2569 
   00783    0.7338   -2528.2897  0.2886 
   00784    0.7369   -2641.4507  0.2974 
   00785    0.7188   -2632.9898  0.2912 
   00786    0.7244   -2540.6854  0.2669 
   00787    0.7488   -2478.7712  0.2622 
   00788    0.7400   -2451.3771  0.2753 
   00789    0.7375   -2503.2598  0.2702 
   00790    0.7219   -2577.8938  0.2628 
   00791    0.7469   -2578.4752  0.2849 
   00792    0.7181   -2531.6137  0.2839 
   00793    0.7163   -2469.5193  0.2774 
   00794    0.7281   -2470.8188  0.2608 
   00795    0.7350   -2530.4736  0.2892 
   00796    0.7219   -2480.3313  0.2870 
   00797    0.7181   -2558.4216  0.2915 
   00798    0.7144   -2488.0698  0.2942 
   00799    0.7256   -2468.6942  0.2786 
   00800    0.7525   -2572.4779  0.2851 
   00801    0.7113   -2610.3275  0.2796 
   00802    0.7056   -2751.8000  0.2751 
   00803    0.7231   -2628.6630  0.2688 
   00804    0.7131   -2561.6653  0.2649 
   00805    0.6963   -2665.8520  0.2558 
   00806    0.6913   -2734.1592  0.2692 
   00807    0.7175   -2596.4754  0.2739 
   00808    0.7325   -2589.0107  0.2610 
   00809    0.7438   -2457.1245  0.2772 
   00810    0.7294   -2504.7313  0.2925 
   00811    0.7137   -2639.7410  0.3018 
   00812    0.7013   -2556.0587  0.2849 
   00813    0.7238   -2563.8786  0.2718 
   00814    0.7450   -2624.7400  0.2585 
   00815    0.7219   -2606.9589  0.2631 
   00816    0.7144   -2549.4273  0.2902 
   00817    0.7244   -2494.7508  0.2919 
   00818    0.7412   -2559.8259  0.2913 
   00819    0.7369   -2458.5212  0.2981 
   00820    0.7238   -2463.5859  0.2866 
   00821    0.7375   -2504.3756  0.2957 
   00822    0.7350   -2521.6228  0.2883 
   00823    0.7269   -2413.1683  0.2809 
   00824    0.7319   -2479.6000  0.2691 
   00825    0.7344   -2604.1828  0.2775 
   00826    0.7325   -2537.8156  0.2551 
   00827    0.7056   -2565.1532  0.2639 
   00828    0.7194   -2613.1377  0.2743 
   00829    0.7050   -2501.0591  0.2858 
   00830    0.7037   -2502.0257  0.2830 
   00831    0.7131   -2599.6401  0.2992 
   00832    0.7094   -2379.1121  0.3109 
   00833    0.7344   -2575.8575  0.3050 
   00834    0.7156   -2606.5370  0.3124 
   00835    0.7206   -2567.5566  0.3103 
   00836    0.7131   -2646.3636  0.3006 
   00837    0.7031   -2569.5407  0.2923 
   00838    0.7344   -2594.8904  0.2945 
   00839    0.7244   -2469.3007  0.2865 
   00840    0.7294   -2549.8468  0.2754 
   00841    0.7475   -2502.5142  0.2972 
   00842    0.7219   -2539.9616  0.2909 
   00843    0.7250   -2571.3444  0.2797 
   00844    0.7269   -2584.8821  0.2822 
   00845    0.7188   -2563.5240  0.2750 
   00846    0.7163   -2735.3233  0.2705 
   00847    0.7362   -2567.4096  0.2735 
   00848    0.7163   -2682.4604  0.2926 
   00849    0.7050   -2556.8395  0.2888 
   00850    0.7444   -2543.8414  0.2764 
   00851    0.7288   -2517.0868  0.2624 
   00852    0.7119   -2546.6897  0.2645 
   00853    0.7181   -2436.9297  0.2628 
   00854    0.7350   -2386.3492  0.2650 
   00855    0.7238   -2488.3046  0.2541 
   00856    0.7394   -2481.5585  0.2663 
   00857    0.7219   -2479.3381  0.2917 
   00858    0.7444   -2444.0984  0.2872 
   00859    0.7431   -2578.8497  0.2978 
   00860    0.7075   -2609.8401  0.2780 
   00861    0.7194   -2642.4834  0.2539 
   00862    0.7181   -2591.1553  0.2740 
   00863    0.7169   -2546.7653  0.2766 
   00864    0.7169   -2520.3800  0.2915 
   00865    0.7119   -2661.1888  0.2984 
   00866    0.7081   -2576.7821  0.3072 
   00867    0.7294   -2540.7277  0.2867 
   00868    0.7200   -2603.7380  0.2853 
   00869    0.7288   -2550.9165  0.2901 
   00870    0.7231   -2551.0504  0.2772 
   00871    0.7163   -2569.4755  0.2743 
   00872    0.7188   -2679.3335  0.2784 
   00873    0.7087   -2574.4307  0.2712 
   00874    0.7288   -2594.8447  0.2562 
   00875    0.7094   -2523.4753  0.2706 
   00876    0.7300   -2500.7565  0.2780 
   00877    0.7331   -2602.5877  0.2871 
   00878    0.7137   -2608.9331  0.2860 
   00879    0.7250   -2726.4832  0.2931 
   00880    0.7000   -2651.6808  0.2757 
   00881    0.7281   -2574.9898  0.2531 
   00882    0.7244   -2551.8043  0.2851 
   00883    0.7144   -2580.0501  0.2730 
   00884    0.7262   -2535.7065  0.2830 
   00885    0.7456   -2463.9063  0.2691 
   00886    0.7288   -2522.9374  0.2767 
   00887    0.7206   -2447.1654  0.2576 
   00888    0.7331   -2539.3497  0.2737 
   00889    0.7131   -2497.8821  0.2915 
   00890    0.7388   -2531.3137  0.2808 
   00891    0.7250   -2484.7397  0.2649 
   00892    0.7444   -2467.3587  0.2629 
   00893    0.7381   -2514.7917  0.2577 
   00894    0.7306   -2513.3745  0.2628 
   00895    0.7456   -2529.6227  0.2648 
   00896    0.7137   -2521.3573  0.2722 
   00897    0.7325   -2562.2742  0.2750 
   00898    0.7063   -2559.3477  0.2800 
   00899    0.7344   -2567.8931  0.2701 
   00900    0.7425   -2516.5143  0.2669 
   00901    0.6956   -2635.4123  0.2576 
   00902    0.7163   -2526.0838  0.2589 
   00903    0.7381   -2534.7088  0.2712 
   00904    0.7137   -2518.3238  0.2707 
   00905    0.7175   -2551.7785  0.2815 
   00906    0.7212   -2614.5880  0.2784 
   00907    0.7300   -2541.8425  0.2531 
   00908    0.7369   -2465.5203  0.2589 
   00909    0.7169   -2541.2700  0.2635 
   00910    0.7219   -2545.8863  0.2559 
   00911    0.7356   -2491.4116  0.2620 
   00912    0.7512   -2546.7790  0.2656 
   00913    0.7181   -2532.2663  0.2658 
   00914    0.7256   -2453.0458  0.2570 
   00915    0.7338   -2556.7730  0.2540 
   00916    0.7175   -2545.1700  0.2797 
   00917    0.7106   -2527.9586  0.2785 
   00918    0.7406   -2492.8438  0.2729 
   00919    0.7075   -2586.1217  0.2695 
   00920    0.7075   -2658.8912  0.2689 
   00921    0.7119   -2575.6589  0.2817 
   00922    0.7175   -2480.0024  0.2791 
   00923    0.7225   -2547.0556  0.2975 
   00924    0.7338   -2501.9880  0.2898 
   00925    0.7381   -2533.3486  0.2919 
   00926    0.7281   -2578.3316  0.3124 
   00927    0.7406   -2577.6938  0.3108 
   00928    0.7163   -2621.1656  0.2971 
   00929    0.7044   -2518.1431  0.2934 
   00930    0.7275   -2601.3250  0.2785 
   00931    0.7281   -2482.4492  0.3015 
   00932    0.7369   -2444.1524  0.3059 
   00933    0.7194   -2587.9161  0.2789 
   00934    0.7069   -2676.0756  0.2931 
   00935    0.7156   -2692.6824  0.2625 
   00936    0.7119   -2613.1829  0.2851 
   00937    0.7306   -2649.6985  0.2863 
   00938    0.7225   -2647.5834  0.2813 
   00939    0.6994   -2604.9430  0.2893 
   00940    0.7294   -2584.6268  0.2746 
   00941    0.7375   -2581.4743  0.2637 
   00942    0.7438   -2578.3471  0.2770 
   00943    0.7356   -2583.2892  0.2695 
   00944    0.7206   -2558.2446  0.2619 
   00945    0.7225   -2548.2449  0.2900 
   00946    0.7081   -2624.6217  0.2895 
   00947    0.7075   -2601.4023  0.2900 
   00948    0.7100   -2514.6911  0.2926 
   00949    0.7425   -2585.6364  0.2724 
   00950    0.7194   -2603.5549  0.2667 
   00951    0.7306   -2511.9925  0.2701 
   00952    0.7356   -2442.1545  0.2651 
   00953    0.7344   -2493.8038  0.2879 
   00954    0.7619   -2405.1587  0.2804 
   00955    0.7375   -2467.4704  0.2894 
   00956    0.7206   -2448.4704  0.2745 
   00957    0.7431   -2451.5967  0.2722 
   00958    0.7400   -2533.1997  0.2697 
   00959    0.7406   -2457.6531  0.2676 
   00960    0.7300   -2539.9872  0.2655 
   00961    0.7338   -2682.8404  0.2680 
   00962    0.7063   -2560.5842  0.2669 
   00963    0.7369   -2492.5760  0.2692 
   00964    0.7225   -2655.1287  0.2781 
   00965    0.7175   -2614.5250  0.2919 
   00966    0.7244   -2590.7841  0.3033 
   00967    0.7300   -2553.7282  0.2765 
   00968    0.7306   -2488.4267  0.2765 
   00969    0.7194   -2497.6413  0.2871 
   00970    0.7369   -2561.1940  0.2834 
   00971    0.7438   -2561.8638  0.2791 
   00972    0.7169   -2508.6791  0.2671 
   00973    0.7306   -2614.3742  0.2699 
   00974    0.7163   -2502.5918  0.2747 
   00975    0.7325   -2541.5119  0.2821 
   00976    0.7275   -2695.0106  0.2942 
   00977    0.7200   -2677.6852  0.2877 
   00978    0.7063   -2607.7743  0.2642 
   00979    0.7388   -2543.5221  0.2584 
   00980    0.7312   -2658.7232  0.2570 
   00981    0.7362   -2598.7735  0.2660 
   00982    0.7256   -2526.0329  0.2605 
   00983    0.7406   -2516.0073  0.2582 
   00984    0.7400   -2519.6359  0.2765 
   00985    0.7388   -2491.0838  0.2628 
   00986    0.7344   -2600.7904  0.2613 
   00987    0.7219   -2557.6589  0.2830 
   00988    0.7194   -2588.4410  0.2805 
   00989    0.7200   -2543.5191  0.2581 
   00990    0.7338   -2499.1464  0.2832 
   00991    0.7500   -2578.8881  0.2930 
   00992    0.7244   -2595.3280  0.2983 
   00993    0.7231   -2558.7440  0.2703 
   00994    0.7131   -2610.6046  0.2646 
   00995    0.7150   -2491.9983  0.2760 
   00996    0.7362   -2433.6819  0.2637 
   00997    0.7394   -2382.8279  0.2731 
   00998    0.7669   -2479.8123  0.2770 
   00999    0.7412   -2434.5817  0.2774 
   01000    0.7400   -2438.3962  0.2770 
