#=====================================================
# File created:        Mon-06-Nov-2023-at-11-34-55AM
# Size of lattice:     80x80
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        158.964410
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00597    0.4094  -17958.3109  0.2627 
   00598    0.4037  -17978.2159  0.2651 
   00599    0.4069  -18024.7964  0.2642 
   00600    0.3969  -17947.9324  0.2644 
   00601    0.4081  -17918.5000  0.2651 
   00602    0.4000  -17878.5998  0.2669 
   00603    0.4113  -17920.9230  0.2659 
   00604    0.3950  -17829.8852  0.2659 
   00605    0.4113  -17887.3855  0.2674 
   00606    0.4113  -17959.1311  0.2676 
   00607    0.4106  -17957.8012  0.2668 
   00608    0.3844  -17911.2905  0.2655 
   00609    0.4138  -17865.1653  0.2660 
   00610    0.3919  -17875.0234  0.2644 
   00611    0.4244  -17888.6768  0.2674 
   00612    0.4225  -17937.5602  0.2688 
   00613    0.3837  -17947.1205  0.2715 
   00614    0.3919  -17935.0522  0.2731 
   00615    0.4294  -17871.2114  0.2704 
   00616    0.4081  -17948.7601  0.2715 
   00617    0.3994  -17987.5218  0.2715 
   00618    0.4156  -17964.9509  0.2716 
   00619    0.3956  -17942.9551  0.2687 
   00620    0.4131  -17965.2985  0.2710 
   00621    0.4025  -17954.6080  0.2755 
   00622    0.4150  -17909.0485  0.2755 
   00623    0.3987  -17835.9705  0.2742 
   00624    0.4219  -17913.1589  0.2760 
   00625    0.4131  -17906.0104  0.2798 
   00626    0.4075  -17994.8549  0.2808 
   00627    0.4100  -17861.4693  0.2814 
   00628    0.4206  -17888.4153  0.2853 
   00629    0.4088  -17855.3094  0.2878 
   00630    0.4238  -17812.4495  0.2863 
   00631    0.4156  -17817.2064  0.2835 
   00632    0.4231  -17785.5417  0.2807 
   00633    0.4150  -17791.3042  0.2773 
   00634    0.4000  -17793.7552  0.2778 
   00635    0.4125  -17850.3919  0.2820 
   00636    0.4050  -17823.5341  0.2819 
   00637    0.4075  -17829.2796  0.2821 
   00638    0.3894  -17839.2879  0.2779 
   00639    0.4031  -17835.6663  0.2814 
   00640    0.4163  -17902.1318  0.2818 
   00641    0.4169  -17844.6917  0.2814 
   00642    0.3975  -17841.9726  0.2812 
   00643    0.4006  -17855.1962  0.2788 
   00644    0.4119  -17853.1671  0.2783 
   00645    0.3956  -17839.4774  0.2804 
   00646    0.3975  -17894.2173  0.2806 
   00647    0.3994  -17953.7591  0.2836 
   00648    0.4269  -17934.5805  0.2843 
   00649    0.4144  -17885.7338  0.2848 
   00650    0.3956  -17822.1880  0.2870 
   00651    0.4075  -17809.8619  0.2861 
   00652    0.4200  -17820.1924  0.2853 
   00653    0.4144  -17750.8970  0.2864 
   00654    0.4269  -17673.9118  0.2851 
   00655    0.4144  -17662.0505  0.2870 
   00656    0.3819  -17703.1128  0.2878 
   00657    0.4044  -17774.4665  0.2887 
   00658    0.4100  -17806.0056  0.2881 
   00659    0.3812  -17835.5402  0.2887 
   00660    0.4069  -17798.9480  0.2894 
   00661    0.4256  -17837.7762  0.2856 
   00662    0.3944  -17800.1853  0.2852 
   00663    0.4300  -17769.6693  0.2880 
   00664    0.4094  -17869.1859  0.2877 
   00665    0.4025  -17882.3361  0.2877 
   00666    0.4081  -17807.8015  0.2864 
   00667    0.4131  -17842.6870  0.2885 
   00668    0.4444  -17851.2887  0.2861 
   00669    0.4062  -17911.6714  0.2860 
   00670    0.3956  -18019.1327  0.2842 
   00671    0.4363  -17973.4059  0.2861 
   00672    0.4000  -17896.4511  0.2850 
   00673    0.4075  -17869.5694  0.2855 
   00674    0.4194  -17806.9117  0.2887 
   00675    0.3919  -17845.5076  0.2858 
   00676    0.4119  -17910.2218  0.2860 
   00677    0.4069  -17906.3558  0.2890 
   00678    0.4006  -17964.3547  0.2907 
   00679    0.3906  -18004.0392  0.2902 
   00680    0.3794  -17999.6805  0.2896 
   00681    0.4281  -18060.6626  0.2867 
   00682    0.4194  -17968.8830  0.2882 
   00683    0.3825  -18000.6150  0.2911 
   00684    0.4281  -18017.6387  0.2915 
   00685    0.4131  -18016.0199  0.2908 
   00686    0.3969  -18056.1113  0.2912 
   00687    0.4006  -18053.7937  0.2933 
   00688    0.3975  -18174.6647  0.2955 
   00689    0.4188  -18198.5285  0.2933 
   00690    0.4056  -18228.3503  0.2937 
   00691    0.4019  -18217.3514  0.2921 
   00692    0.3962  -18241.8754  0.2937 
   00693    0.3925  -18242.1334  0.2938 
   00694    0.4094  -18277.6844  0.2922 
   00695    0.4094  -18257.0974  0.2939 
   00696    0.4012  -18255.8559  0.2930 
   00697    0.3837  -18257.7187  0.2929 
   00698    0.4031  -18278.3558  0.2944 
   00699    0.3950  -18260.6326  0.2956 
   00700    0.4062  -18257.5691  0.2911 
   00701    0.3806  -18288.6830  0.2921 
   00702    0.3925  -18270.5575  0.2900 
   00703    0.4075  -18215.0403  0.2888 
   00704    0.3887  -18196.7103  0.2887 
   00705    0.3925  -18171.5160  0.2892 
   00706    0.3981  -18168.2061  0.2894 
   00707    0.3862  -18181.4623  0.2928 
   00708    0.4300  -18242.4466  0.2920 
   00709    0.4062  -18222.5314  0.2934 
   00710    0.3956  -18276.4157  0.2914 
   00711    0.4050  -18290.3981  0.2911 
   00712    0.4219  -18361.2479  0.2918 
   00713    0.3931  -18366.4147  0.2904 
   00714    0.3962  -18331.4348  0.2902 
   00715    0.3987  -18341.6024  0.2909 
   00716    0.4069  -18358.8557  0.2971 
   00717    0.3831  -18326.5928  0.2951 
   00718    0.3869  -18324.0914  0.2953 
   00719    0.4250  -18252.2112  0.2966 
   00720    0.4206  -18236.2534  0.2975 
   00721    0.3894  -18211.1716  0.2963 
   00722    0.4050  -18167.8185  0.2979 
   00723    0.4144  -18184.3638  0.2942 
   00724    0.4081  -18189.3903  0.2913 
   00725    0.4238  -18149.5464  0.2901 
   00726    0.4113  -18122.0851  0.2899 
   00727    0.4119  -18101.9660  0.2867 
   00728    0.3713  -18084.7609  0.2863 
   00729    0.4119  -18035.0736  0.2869 
   00730    0.3931  -18023.8946  0.2897 
   00731    0.4175  -18011.4294  0.2916 
   00732    0.4113  -18025.2665  0.2909 
   00733    0.3881  -18040.0578  0.2926 
   00734    0.3900  -17973.3407  0.2924 
   00735    0.4062  -17941.1574  0.2963 
   00736    0.3981  -17954.3261  0.2970 
   00737    0.4044  -17976.1485  0.2964 
   00738    0.4219  -17966.6906  0.2958 
   00739    0.3962  -18018.6989  0.2992 
   00740    0.4062  -18024.5180  0.3023 
   00741    0.3944  -18050.6283  0.3031 
   00742    0.3962  -17956.5178  0.3049 
   00743    0.3919  -17954.2374  0.3053 
   00744    0.3944  -17968.1234  0.3023 
   00745    0.4113  -18061.4372  0.3026 
   00746    0.4269  -18095.4158  0.3051 
   00747    0.3912  -18121.9095  0.3038 
   00748    0.3719  -18176.2402  0.3063 
   00749    0.4213  -18141.7093  0.3035 
   00750    0.4081  -18169.9045  0.3036 
   00751    0.4175  -18172.9315  0.3025 
   00752    0.3944  -18150.6543  0.3032 
   00753    0.3969  -18079.9987  0.3037 
   00754    0.4113  -18086.7045  0.3032 
   00755    0.4144  -18104.9642  0.3009 
   00756    0.3969  -18019.7706  0.3006 
   00757    0.3831  -17982.5072  0.3019 
   00758    0.4375  -17981.1133  0.3018 
   00759    0.4288  -17970.9853  0.3037 
   00760    0.4194  -17902.9118  0.3048 
   00761    0.4138  -17886.5164  0.3065 
   00762    0.4075  -17887.5654  0.3085 
   00763    0.3975  -17825.8138  0.3068 
   00764    0.4113  -17863.1793  0.3069 
   00765    0.3944  -17883.6419  0.3042 
   00766    0.4106  -17857.3941  0.3052 
   00767    0.4012  -17885.3390  0.3065 
   00768    0.4250  -17858.1928  0.3059 
   00769    0.4113  -17880.5719  0.3049 
   00770    0.3994  -17912.5772  0.3073 
   00771    0.4031  -17893.1796  0.3063 
   00772    0.3956  -17851.0939  0.3050 
   00773    0.4156  -17898.1882  0.3042 
   00774    0.3850  -17867.0340  0.3057 
   00775    0.4062  -17873.6433  0.3050 
   00776    0.3700  -17768.5670  0.3057 
   00777    0.3856  -17800.8914  0.3069 
   00778    0.4325  -17847.6799  0.3047 
   00779    0.3806  -17844.8831  0.3038 
   00780    0.4206  -17817.2282  0.3033 
   00781    0.4012  -17821.1743  0.3019 
   00782    0.4269  -17813.6745  0.3020 
   00783    0.4169  -17846.5217  0.3059 
   00784    0.4344  -17713.6326  0.3061 
   00785    0.4163  -17850.1192  0.3047 
   00786    0.4069  -17868.0641  0.3007 
   00787    0.4225  -17900.3738  0.3011 
   00788    0.4144  -17895.2461  0.3042 
   00789    0.4213  -17900.8089  0.3051 
   00790    0.4163  -17900.1640  0.3021 
   00791    0.4150  -17910.2168  0.3032 
   00792    0.3887  -17963.2392  0.3038 
   00793    0.4163  -18002.9188  0.3032 
   00794    0.4025  -18029.6546  0.3035 
   00795    0.4263  -17983.3425  0.2997 
   00796    0.3987  -18055.8876  0.3000 
   00797    0.4019  -18073.0985  0.3034 
   00798    0.4163  -18108.1054  0.3046 
   00799    0.3969  -18081.4260  0.3080 
   00800    0.4012  -18117.4203  0.3073 
   00801    0.3987  -18059.2028  0.3061 
   00802    0.4181  -17974.1010  0.3061 
   00803    0.4075  -17992.2394  0.3087 
   00804    0.4150  -18052.1184  0.3091 
   00805    0.4200  -18020.3419  0.3062 
   00806    0.3962  -17992.9475  0.3072 
   00807    0.3925  -17989.9020  0.3058 
   00808    0.4175  -17972.7886  0.3067 
   00809    0.4094  -17869.9576  0.3065 
   00810    0.4075  -17843.9760  0.3066 
   00811    0.4069  -17899.5137  0.3078 
   00812    0.3887  -17866.6138  0.3087 
   00813    0.3975  -17898.1172  0.3066 
   00814    0.3987  -17873.9855  0.3099 
   00815    0.4006  -17848.1420  0.3104 
   00816    0.4069  -17850.5898  0.3085 
   00817    0.4113  -17907.5944  0.3090 
   00818    0.3944  -17921.3874  0.3070 
   00819    0.3944  -17867.1526  0.3073 
   00820    0.4019  -17842.8176  0.3063 
   00821    0.4156  -17760.4974  0.3078 
   00822    0.4225  -17768.3818  0.3096 
   00823    0.4194  -17785.0491  0.3094 
   00824    0.4363  -17808.4762  0.3115 
   00825    0.4244  -17793.9020  0.3122 
   00826    0.3912  -17772.6059  0.3119 
   00827    0.4294  -17810.4999  0.3106 
   00828    0.4113  -17862.6909  0.3126 
   00829    0.4181  -17837.1158  0.3116 
   00830    0.4088  -17798.3664  0.3139 
   00831    0.3931  -17786.2750  0.3116 
   00832    0.4225  -17770.8013  0.3094 
   00833    0.4181  -17798.6707  0.3131 
   00834    0.4275  -17822.5391  0.3097 
   00835    0.4144  -17790.9764  0.3066 
   00836    0.4325  -17762.6801  0.3084 
   00837    0.4206  -17764.4698  0.3065 
   00838    0.4025  -17818.6151  0.3032 
   00839    0.4100  -17827.7889  0.3015 
   00840    0.4225  -17895.2250  0.3054 
   00841    0.4044  -17924.2931  0.3035 
   00842    0.4169  -17895.9125  0.3047 
   00843    0.3950  -17899.2067  0.3074 
   00844    0.4088  -17819.0534  0.3051 
   00845    0.3950  -17825.4470  0.3044 
   00846    0.4163  -17875.3334  0.3052 
   00847    0.4206  -17799.8136  0.3022 
   00848    0.4194  -17782.8406  0.3028 
   00849    0.4225  -17750.3341  0.3035 
   00850    0.4056  -17787.3277  0.3034 
   00851    0.4131  -17799.1297  0.3051 
   00852    0.4144  -17836.7853  0.3074 
   00853    0.4175  -17834.6892  0.3054 
   00854    0.4169  -17923.1994  0.3039 
   00855    0.4300  -17939.6745  0.3050 
   00856    0.4125  -17863.2648  0.3076 
   00857    0.3906  -17906.1949  0.3085 
   00858    0.3887  -17948.5121  0.3120 
   00859    0.4181  -17956.2497  0.3138 
   00860    0.4012  -17924.8720  0.3155 
   00861    0.3856  -17908.4708  0.3178 
   00862    0.3925  -17887.1630  0.3195 
   00863    0.4012  -17905.6588  0.3205 
   00864    0.4075  -17943.4608  0.3183 
   00865    0.3944  -17881.8486  0.3177 
   00866    0.4044  -17895.8600  0.3188 
   00867    0.4256  -17934.9798  0.3202 
   00868    0.4075  -17978.5301  0.3194 
   00869    0.3856  -17966.1817  0.3177 
   00870    0.4206  -17955.8019  0.3166 
   00871    0.3825  -17990.7260  0.3168 
   00872    0.4181  -17978.2812  0.3149 
   00873    0.3950  -17989.8920  0.3182 
   00874    0.4119  -17957.2514  0.3159 
   00875    0.4050  -17997.5542  0.3174 
   00876    0.4194  -18005.6216  0.3171 
   00877    0.4125  -17983.3009  0.3144 
   00878    0.3969  -17988.9920  0.3173 
   00879    0.4000  -17958.0892  0.3174 
   00880    0.4094  -18024.8367  0.3180 
   00881    0.4006  -18040.0609  0.3168 
   00882    0.4056  -18081.4911  0.3196 
   00883    0.3912  -18045.5191  0.3202 
   00884    0.4113  -18027.5735  0.3207 
   00885    0.3987  -17946.7583  0.3194 
   00886    0.3937  -17953.6289  0.3194 
   00887    0.4144  -17871.0042  0.3204 
   00888    0.3944  -17959.0387  0.3242 
   00889    0.4100  -17990.3465  0.3263 
   00890    0.4238  -18015.4529  0.3264 
   00891    0.4138  -17993.2018  0.3267 
   00892    0.4387  -18029.3920  0.3264 
   00893    0.3744  -18079.6528  0.3267 
   00894    0.3950  -18042.5988  0.3255 
   00895    0.3969  -18051.8530  0.3254 
   00896    0.3969  -18084.6839  0.3255 
   00897    0.4244  -18136.8420  0.3243 
   00898    0.3994  -18088.6245  0.3268 
   00899    0.3887  -18090.6545  0.3310 
   00900    0.4037  -18108.3588  0.3284 
   00901    0.4069  -18063.9086  0.3273 
   00902    0.3837  -18058.5914  0.3295 
   00903    0.3881  -18017.5132  0.3291 
   00904    0.3981  -18088.1427  0.3293 
   00905    0.4219  -18063.2143  0.3286 
   00906    0.4106  -18119.1547  0.3308 
   00907    0.4056  -18090.6589  0.3330 
   00908    0.4044  -18058.6522  0.3352 
   00909    0.4050  -18060.4308  0.3332 
   00910    0.4000  -18015.2492  0.3298 
   00911    0.4156  -17980.4195  0.3308 
   00912    0.3950  -17949.4363  0.3310 
   00913    0.4113  -17897.1709  0.3270 
   00914    0.4331  -17870.6290  0.3289 
   00915    0.3987  -17896.7961  0.3313 
   00916    0.4325  -17853.7531  0.3302 
   00917    0.3894  -17833.2052  0.3297 
   00918    0.4081  -17834.8273  0.3343 
   00919    0.4231  -17819.9962  0.3344 
   00920    0.4156  -17846.9498  0.3339 
   00921    0.3975  -17920.3992  0.3349 
   00922    0.3919  -17976.2353  0.3360 
   00923    0.3869  -17910.2409  0.3378 
   00924    0.4069  -17884.7372  0.3343 
   00925    0.3900  -17873.2326  0.3348 
   00926    0.4000  -17783.8708  0.3332 
   00927    0.4194  -17771.7307  0.3344 
   00928    0.4062  -17768.6725  0.3329 
   00929    0.4219  -17793.7688  0.3347 
   00930    0.4138  -17806.7417  0.3338 
   00931    0.3869  -17856.8651  0.3347 
   00932    0.4194  -17845.5320  0.3333 
   00933    0.4062  -17835.0316  0.3329 
   00934    0.3994  -17822.7905  0.3349 
   00935    0.4269  -17869.3555  0.3362 
   00936    0.4169  -17845.9570  0.3366 
   00937    0.3912  -17845.2087  0.3346 
   00938    0.4169  -17826.1749  0.3327 
   00939    0.4250  -17763.8333  0.3330 
   00940    0.4431  -17742.0285  0.3331 
   00941    0.4000  -17696.8450  0.3319 
   00942    0.4294  -17618.9401  0.3324 
   00943    0.4275  -17693.0603  0.3301 
   00944    0.4313  -17690.4723  0.3287 
   00945    0.4100  -17699.1816  0.3281 
   00946    0.4188  -17662.5391  0.3311 
   00947    0.4113  -17718.4269  0.3296 
   00948    0.4056  -17752.3975  0.3272 
   00949    0.4169  -17742.9454  0.3279 
   00950    0.4231  -17760.4334  0.3310 
   00951    0.3937  -17841.9907  0.3274 
   00952    0.4206  -17785.9884  0.3271 
   00953    0.4294  -17774.6233  0.3254 
   00954    0.4106  -17783.8445  0.3285 
   00955    0.4044  -17826.6645  0.3282 
   00956    0.4156  -17931.9236  0.3298 
   00957    0.4094  -17940.7421  0.3284 
   00958    0.4062  -18007.0585  0.3272 
   00959    0.4075  -18025.0429  0.3265 
   00960    0.4106  -18000.3154  0.3300 
   00961    0.4181  -17958.6071  0.3305 
   00962    0.4094  -17880.3218  0.3306 
   00963    0.4081  -17885.3232  0.3309 
   00964    0.3969  -17942.2878  0.3306 
   00965    0.4075  -17900.7977  0.3309 
   00966    0.4238  -17868.8108  0.3303 
   00967    0.4113  -17896.7222  0.3287 
   00968    0.3975  -17837.5214  0.3275 
   00969    0.4119  -17907.1610  0.3279 
   00970    0.3906  -17859.4057  0.3335 
   00971    0.4150  -17879.1622  0.3337 
   00972    0.4037  -17920.1761  0.3334 
   00973    0.4062  -17895.7348  0.3309 
   00974    0.4281  -17898.4155  0.3331 
   00975    0.3962  -17832.3071  0.3314 
   00976    0.4244  -17885.8541  0.3327 
   00977    0.4019  -17816.8042  0.3329 
   00978    0.3950  -17847.6017  0.3311 
   00979    0.4206  -17839.1218  0.3317 
   00980    0.4275  -17797.2880  0.3324 
   00981    0.3944  -17767.3929  0.3303 
   00982    0.4044  -17813.1974  0.3298 
   00983    0.4019  -17850.0422  0.3324 
   00984    0.4056  -17899.1424  0.3350 
   00985    0.3919  -17945.7535  0.3378 
   00986    0.4144  -17961.9780  0.3397 
   00987    0.3931  -17968.0896  0.3414 
   00988    0.4119  -17962.6854  0.3417 
   00989    0.4206  -17967.0816  0.3392 
   00990    0.3875  -17925.1312  0.3365 
   00991    0.4081  -18018.2452  0.3349 
   00992    0.3806  -17968.9005  0.3349 
   00993    0.4256  -17971.5958  0.3362 
   00994    0.4094  -17934.0817  0.3366 
   00995    0.3837  -17923.1526  0.3385 
   00996    0.4037  -17961.8686  0.3377 
   00997    0.3994  -17886.6027  0.3365 
   00998    0.4081  -17833.0212  0.3322 
   00999    0.4100  -17857.2589  0.3314 
   01000    0.4219  -17896.6780  0.3298 
